TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1929         | VEX.128.66.0F.WIG FC /r
OpCodeStrings            | 1930         | VEX.128.66.0F.WIG FD /r
OpCodeStrings            | 1931         | VEX.128.66.0F.WIG FE /r
OpCodeStrings            | 1932         | VEX.128.66.0F38 2B /r
OpCodeStrings            | 1933         | VEX.128.66.0F38 38 /r
OpCodeStrings            | 1934         | VEX.128.66.0F38 3A/r
OpCodeStrings            | 1935         | VEX.128.66.0F38 3E/r
OpCodeStrings            | 1936         | VEX.128.66.0F38.W0 2C /r
OpCodeStrings            | 1937         | VEX.128.66.0F38.W0 2D /r
OpCodeStrings            | 1938         | VEX.128.66.0F38.W0 2E /r
OpCodeStrings            | 1939         | VEX.128.66.0F38.W0 2F /r
OpCodeStrings            | 1940         | VEX.128.66.0F38.W0 45 /r
OpCodeStrings            | 1941         | VEX.128.66.0F38.W0 46 /r
OpCodeStrings            | 1942         | VEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1943         | VEX.128.66.0F38.W0 58 /r
OpCodeStrings            | 1944         | VEX.128.66.0F38.W0 59 /r
OpCodeStrings            | 1945         | VEX.128.66.0F38.W0 78 /r
OpCodeStrings            | 1946         | VEX.128.66.0F38.W0 79 /r
OpCodeStrings            | 1947         | VEX.128.66.0F38.W0 8C /r
OpCodeStrings            | 1948         | VEX.128.66.0F38.W0 8E /r
OpCodeStrings            | 1949         | VEX.128.66.0F38.W0 90 /r
OpCodeStrings            | 1950         | VEX.128.66.0F38.W0 91 /r
OpCodeStrings            | 1951         | VEX.128.66.0F38.W1 45 /r
OpCodeStrings            | 1952         | VEX.128.66.0F38.W1 47 /r
OpCodeStrings            | 1953         | VEX.128.66.0F38.W1 8C /r
OpCodeStrings            | 1954         | VEX.128.66.0F38.W1 8E /r
OpCodeStrings            | 1955         | VEX.128.66.0F38.W1 90 /r
OpCodeStrings            | 1956         | VEX.128.66.0F38.W1 91 /r
OpCodeStrings            | 1957         | VEX.128.66.0F38.WIG 00 /r
OpCodeStrings            | 1958         | VEX.128.66.0F38.WIG 01 /r
OpCodeStrings            | 1959         | VEX.128.66.0F38.WIG 02 /r
OpCodeStrings            | 1960         | VEX.128.66.0F38.WIG 03 /r
OpCodeStrings            | 1961         | VEX.128.66.0F38.WIG 08 /r
OpCodeStrings            | 1962         | VEX.128.66.0F38.WIG 09 /r
OpCodeStrings            | 1963         | VEX.128.66.0F38.WIG 0A /r
OpCodeStrings            | 1964         | VEX.128.66.0F38.WIG 1C /r
OpCodeStrings            | 1965         | VEX.128.66.0F38.WIG 1D /r
OpCodeStrings            | 1966         | VEX.128.66.0F38.WIG 1E /r
OpCodeStrings            | 1967         | VEX.128.66.0F38.WIG 20 /r
OpCodeStrings            | 1968         | VEX.128.66.0F38.WIG 21 /r
OpCodeStrings            | 1969         | VEX.128.66.0F38.WIG 22 /r
OpCodeStrings            | 1970         | VEX.128.66.0F38.WIG 23 /r
OpCodeStrings            | 1971         | VEX.128.66.0F38.WIG 24 /r
OpCodeStrings            | 1972         | VEX.128.66.0F38.WIG 25 /r
OpCodeStrings            | 1973         | VEX.128.66.0F38.WIG 29 /r
OpCodeStrings            | 1974         | VEX.128.66.0F38.WIG 30 /r
OpCodeStrings            | 1975         | VEX.128.66.0F38.WIG 31 /r
OpCodeStrings            | 1976         | VEX.128.66.0F38.WIG 32 /r
OpCodeStrings            | 1977         | VEX.128.66.0F38.WIG 33 /r
OpCodeStrings            | 1978         | VEX.128.66.0F38.WIG 34 /r
OpCodeStrings            | 1979         | VEX.128.66.0F38.WIG 37 /r
OpCodeStrings            | 1980         | VEX.128.66.0F38.WIG 3C /r
OpCodeStrings            | 1981         | VEX.128.66.0F38.WIG 3D /r
OpCodeStrings            | 1982         | VEX.128.66.0F3A.W0 14 /r ib
OpCodeStrings            | 1983         | VEX.128.66.0F3A.W0 15 /r ib
OpCodeStrings            | 1984         | VEX.128.66.0F3A.W0 16 /r ib
OpCodeStrings            | 1985         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1986         | VEX.128.66.0F3A.W0 20 /r ib
OpCodeStrings            | 1987         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1988         | VEX.128.66.0F3A.W0 22 /r ib
OpCodeStrings            | 1989         | VEX.128.66.0F3A.W1 16 /r ib
OpCodeStrings            | 1990         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1991         | VEX.128.66.0F3A.W1 22 /r ib
OpCodeStrings            | 1992         | VEX.128.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 1993         | VEX.128.660F.WIG DC /r
OpCodeStrings            | 1994         | VEX.128.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1995         | VEX.128.F2.0F.WIG F0 /r
OpCodeStrings            | 1996         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1997         | VEX.128.F3.0F.WIG 6F /r
OpCodeStrings            | 1998         | VEX.128.F3.0F.WIG 7E /r
OpCodeStrings            | 1999         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 2000         | VEX.128.F3.0F.WIG 7F /r
OpCodeStrings            | 2001         | VEX.256.0F.WIG 28 /r
OpCodeStrings            | 2002         | VEX.256.0F.WIG 29 /r
OpCodeStrings            | 2003         | VEX.256.0F.WIG C2 /r ib
OpCodeStrings            | 2004         | VEX.256.66.0F DA /r
OpCodeStrings            | 2005         | VEX.256.66.0F DE /r
OpCodeStrings            | 2006         | VEX.256.66.0F EA /r
OpCodeStrings            | 2007         | VEX.256.66.0F.WIG 10 /r
OpCodeStrings            | 2008         | VEX.256.66.0F.WIG 11 /r
OpCodeStrings            | 2009         | VEX.256.66.0F.WIG 28 /r
OpCodeStrings            | 2010         | VEX.256.66.0F.WIG 29 /r
OpCodeStrings            | 2011         | VEX.256.66.0F.WIG 58 /r
OpCodeStrings            | 2012         | VEX.256.66.0F.WIG 60 /r
OpCodeStrings            | 2013         | VEX.256.66.0F.WIG 61 /r
OpCodeStrings            | 2014         | VEX.256.66.0F.WIG 62 /r
OpCodeStrings            | 2015         | VEX.256.66.0F.WIG 63 /r
OpCodeStrings            | 2016         | VEX.256.66.0F.WIG 64 /r
OpCodeStrings            | 2017         | VEX.256.66.0F.WIG 65 /r
OpCodeStrings            | 2018         | VEX.256.66.0F.WIG 66 /r
OpCodeStrings            | 2019         | VEX.256.66.0F.WIG 67 /r
OpCodeStrings            | 2020         | VEX.256.66.0F.WIG 68 /r
OpCodeStrings            | 2021         | VEX.256.66.0F.WIG 69 /r
OpCodeStrings            | 2022         | VEX.256.66.0F.WIG 6A /r
OpCodeStrings            | 2023         | VEX.256.66.0F.WIG 6B /r
OpCodeStrings            | 2024         | VEX.256.66.0F.WIG 6C /r
OpCodeStrings            | 2025         | VEX.256.66.0F.WIG 6D /r
OpCodeStrings            | 2026         | VEX.256.66.0F.WIG 6F /r
OpCodeStrings            | 2027         | VEX.256.66.0F.WIG 6F /r
OpCodeStrings            | 2028         | VEX.256.66.0F.WIG 70 /r ib
OpCodeStrings            | 2029         | VEX.256.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2030         | VEX.256.66.0F.WIG 71 /4 ib
OpCodeStrings            | 2031         | VEX.256.66.0F.WIG 71 /6 ib
OpCodeStrings            | 2032         | VEX.256.66.0F.WIG 72 /2 ib
OpCodeStrings            | 2033         | VEX.256.66.0F.WIG 72 /4 ib
OpCodeStrings            | 2034         | VEX.256.66.0F.WIG 72 /6 ib
OpCodeStrings            | 2035         | VEX.256.66.0F.WIG 73 /2 ib
OpCodeStrings            | 2036         | VEX.256.66.0F.WIG 73 /6 ib
OpCodeStrings            | 2037         | VEX.256.66.0F.WIG 73 /7 ib
OpCodeStrings            | 2038         | VEX.256.66.0F.WIG 74 /r
OpCodeStrings            | 2039         | VEX.256.66.0F.WIG 75 /r
OpCodeStrings            | 2040         | VEX.256.66.0F.WIG 76 /r
OpCodeStrings            | 2041         | VEX.256.66.0F.WIG 7F /r
OpCodeStrings            | 2042         | VEX.256.66.0F.WIG 7F /r
OpCodeStrings            | 2043         | VEX.256.66.0F.WIG D1 /r
OpCodeStrings            | 2044         | VEX.256.66.0F.WIG D2 /r
OpCodeStrings            | 2045         | VEX.256.66.0F.WIG D3 /r
OpCodeStrings            | 2046         | VEX.256.66.0F.WIG D4 /r
OpCodeStrings            | 2047         | VEX.256.66.0F.WIG D5 /r
OpCodeStrings            | 2048         | VEX.256.66.0F.WIG D7 /r
OpCodeStrings            | 2049         | VEX.256.66.0F.WIG D8 /r
OpCodeStrings            | 2050         | VEX.256.66.0F.WIG D9 /r
OpCodeStrings            | 2051         | VEX.256.66.0F.WIG DB /r
OpCodeStrings            | 2052         | VEX.256.66.0F.WIG DC /r
OpCodeStrings            | 2053         | VEX.256.66.0F.WIG DD /r
OpCodeStrings            | 2054         | VEX.256.66.0F.WIG DF /r
OpCodeStrings            | 2055         | VEX.256.66.0F.WIG E0 /r
OpCodeStrings            | 2056         | VEX.256.66.0F.WIG E1 /r
OpCodeStrings            | 2057         | VEX.256.66.0F.WIG E2 /r
OpCodeStrings            | 2058         | VEX.256.66.0F.WIG E3 /r
OpCodeStrings            | 2059         | VEX.256.66.0F.WIG E4 /r
OpCodeStrings            | 2060         | VEX.256.66.0F.WIG E8 /r
OpCodeStrings            | 2061         | VEX.256.66.0F.WIG E9 /r
OpCodeStrings            | 2062         | VEX.256.66.0F.WIG EB /r
OpCodeStrings            | 2063         | VEX.256.66.0F.WIG EC /r
OpCodeStrings            | 2064         | VEX.256.66.0F.WIG ED /r
OpCodeStrings            | 2065         | VEX.256.66.0F.WIG EE /r
OpCodeStrings            | 2066         | VEX.256.66.0F.WIG EF /r
OpCodeStrings            | 2067         | VEX.256.66.0F.WIG F1 /r
OpCodeStrings            | 2068         | VEX.256.66.0F.WIG F2 /r
OpCodeStrings            | 2069         | VEX.256.66.0F.WIG F3 /r
OpCodeStrings            | 2070         | VEX.256.66.0F.WIG F8 /r
OpCodeStrings            | 2071         | VEX.256.66.0F.WIG F9 /r
OpCodeStrings            | 2072         | VEX.256.66.0F.WIG FA /r
OpCodeStrings            | 2073         | VEX.256.66.0F.WIG FB /r
OpCodeStrings            | 2074         | VEX.256.66.0F.WIG FC /r
OpCodeStrings            | 2075         | VEX.256.66.0F.WIG FD /r
OpCodeStrings            | 2076         | VEX.256.66.0F.WIG FE /r
OpCodeStrings            | 2077         | VEX.256.66.0F38 2B /r
OpCodeStrings            | 2078         | VEX.256.66.0F38 38 /r
OpCodeStrings            | 2079         | VEX.256.66.0F38 3A/r
OpCodeStrings            | 2080         | VEX.256.66.0F38 3E/r
OpCodeStrings            | 2081         | VEX.256.66.0F38.W0 2C /r
OpCodeStrings            | 2082         | VEX.256.66.0F38.W0 2D /r
OpCodeStrings            | 2083         | VEX.256.66.0F38.W0 2E /r
OpCodeStrings            | 2084         | VEX.256.66.0F38.W0 2F /r
OpCodeStrings            | 2085         | VEX.256.66.0F38.W0 36 /r
OpCodeStrings            | 2086         | VEX.256.66.0F38.W0 45 /r
OpCodeStrings            | 2087         | VEX.256.66.0F38.W0 46 /r
OpCodeStrings            | 2088         | VEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 2089         | VEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 2090         | VEX.256.66.0F38.W0 59 /r
OpCodeStrings            | 2091         | VEX.256.66.0F38.W0 5A /r
OpCodeStrings            | 2092         | VEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 2093         | VEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 2094         | VEX.256.66.0F38.W0 8C /r
OpCodeStrings            | 2095         | VEX.256.66.0F38.W0 8E /r
OpCodeStrings            | 2096         | VEX.256.66.0F38.W0 90 /r
OpCodeStrings            | 2097         | VEX.256.66.0F38.W0 91 /r
OpCodeStrings            | 2098         | VEX.256.66.0F38.W1 45 /r
OpCodeStrings            | 2099         | VEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 2100         | VEX.256.66.0F38.W1 8C /r
OpCodeStrings            | 2101         | VEX.256.66.0F38.W1 8E /r
OpCodeStrings            | 2102         | VEX.256.66.0F38.W1 90 /r
OpCodeStrings            | 2103         | VEX.256.66.0F38.W1 91 /r
OpCodeStrings            | 2104         | VEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 2105         | VEX.256.66.0F38.WIG 01 /r
OpCodeStrings            | 2106         | VEX.256.66.0F38.WIG 02 /r
OpCodeStrings            | 2107         | VEX.256.66.0F38.WIG 03 /r
OpCodeStrings            | 2108         | VEX.256.66.0F38.WIG 08 /r
OpCodeStrings            | 2109         | VEX.256.66.0F38.WIG 09 /r
OpCodeStrings            | 2110         | VEX.256.66.0F38.WIG 0A /r
OpCodeStrings            | 2111         | VEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 2112         | VEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 2113         | VEX.256.66.0F38.WIG 1E /r
OpCodeStrings            | 2114         | VEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 2115         | VEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 2116         | VEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 2117         | VEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 2118         | VEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 2119         | VEX.256.66.0F38.WIG 25 /r
OpCodeStrings            | 2120         | VEX.256.66.0F38.WIG 29 /r
OpCodeStrings            | 2121         | VEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 2122         | VEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 2123         | VEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 2124         | VEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 2125         | VEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 2126         | VEX.256.66.0F38.WIG 35 /r
OpCodeStrings            | 2127         | VEX.256.66.0F38.WIG 37 /r
OpCodeStrings            | 2128         | VEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 2129         | VEX.256.66.0F38.WIG 3D /r
OpCodeStrings            | 2130         | VEX.256.66.0F3A.W0 38 /r ib
OpCodeStrings            | 2131         | VEX.256.66.0F3A.W0 39 /r ib
OpCodeStrings            | 2132         | VEX.256.66.0F3A.W0 46 /r ib
OpCodeStrings            | 2133         | VEX.256.66.0F3A.W1 00 /r ib
OpCodeStrings            | 2134         | VEX.256.66.0F3A.WIG 42 /r ib
OpCodeStrings            | 2135         | VEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 2136         | VEX.256.F2.0F.WIG F0 /r
OpCodeStrings            | 2137         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 2138         | VEX.256.F3.0F.WIG 6F /r
OpCodeStrings            | 2139         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 2140         | VEX.256.F3.0F.WIG 7F /r
OpCodeStrings            | 2141         | VEX.L0.0F.W0 44 /r
OpCodeStrings            | 2142         | VEX.L0.0F.W0 90 /r
OpCodeStrings            | 2143         | VEX.L0.0F.W0 91 /r
OpCodeStrings            | 2144         | VEX.L0.0F.W0 92 /r
OpCodeStrings            | 2145         | VEX.L0.0F.W0 93 /r
OpCodeStrings            | 2146         | VEX.L0.0F.W0 98 /r
OpCodeStrings            | 2147         | VEX.L0.0F.W0 99 /r
OpCodeStrings            | 2148         | VEX.L0.0F.W1 44 /r
OpCodeStrings            | 2149         | VEX.L0.0F.W1 90 /r
OpCodeStrings            | 2150         | VEX.L0.0F.W1 91 /r
OpCodeStrings            | 2151         | VEX.L0.0F.W1 98 /r
OpCodeStrings            | 2152         | VEX.L0.0F.W1 99 /r
OpCodeStrings            | 2153         | VEX.L0.66.0F.W0 44 /r
OpCodeStrings            | 2154         | VEX.L0.66.0F.W0 90 /r
OpCodeStrings            | 2155         | VEX.L0.66.0F.W0 91 /r
OpCodeStrings            | 2156         | VEX.L0.66.0F.W0 92 /r
OpCodeStrings            | 2157         | VEX.L0.66.0F.W0 93 /r
OpCodeStrings            | 2158         | VEX.L0.66.0F.W0 98 /r
OpCodeStrings            | 2159         | VEX.L0.66.0F.W0 99 /r
OpCodeStrings            | 2160         | VEX.L0.66.0F.W1 44 /r
OpCodeStrings            | 2161         | VEX.L0.66.0F.W1 90 /r
OpCodeStrings            | 2162         | VEX.L0.66.0F.W1 91 /r
OpCodeStrings            | 2163         | VEX.L0.66.0F.W1 98 /r
OpCodeStrings            | 2164         | VEX.L0.66.0F.W1 99 /r
OpCodeStrings            | 2165         | VEX.L0.66.0F3A.W0 30 /r
OpCodeStrings            | 2166         | VEX.L0.66.0F3A.W0 31 /r
OpCodeStrings            | 2167         | VEX.L0.66.0F3A.W0 32 /r
OpCodeStrings            | 2168         | VEX.L0.66.0F3A.W0 33 /r
OpCodeStrings            | 2169         | VEX.L0.66.0F3A.W1 30 /r
OpCodeStrings            | 2170         | VEX.L0.66.0F3A.W1 31 /r
OpCodeStrings            | 2171         | VEX.L0.66.0F3A.W1 32 /r
OpCodeStrings            | 2172         | VEX.L0.66.0F3A.W1 33 /r
OpCodeStrings            | 2173         | VEX.L0.F2.0F.W0 92 /r
OpCodeStrings            | 2174         | VEX.L0.F2.0F.W0 93 /r
OpCodeStrings            | 2175         | VEX.L0.F2.0F.W1 92 /r
OpCodeStrings            | 2176         | VEX.L0.F2.0F.W1 93 /r
OpCodeStrings            | 2177         | VEX.L1.0F.W0 41 /r
OpCodeStrings            | 2178         | VEX.L1.0F.W0 42 /r
OpCodeStrings            | 2179         | VEX.L1.0F.W0 45 /r
OpCodeStrings            | 2180         | VEX.L1.0F.W0 46 /r
OpCodeStrings            | 2181         | VEX.L1.0F.W0 47 /r
OpCodeStrings            | 2182         | VEX.L1.0F.W0 4A /r
OpCodeStrings            | 2183         | VEX.L1.0F.W0 4B /r
OpCodeStrings            | 2184         | VEX.L1.0F.W1 41 /r
OpCodeStrings            | 2185         | VEX.L1.0F.W1 42 /r
OpCodeStrings            | 2186         | VEX.L1.0F.W1 45 /r
OpCodeStrings            | 2187         | VEX.L1.0F.W1 46 /r
OpCodeStrings            | 2188         | VEX.L1.0F.W1 47 /r
OpCodeStrings            | 2189         | VEX.L1.0F.W1 4A /r
OpCodeStrings            | 2190         | VEX.L1.0F.W1 4B /r
OpCodeStrings            | 2191         | VEX.L1.66.0F.W0 41 /r
OpCodeStrings            | 2192         | VEX.L1.66.0F.W0 42 /r
OpCodeStrings            | 2193         | VEX.L1.66.0F.W0 45 /r
OpCodeStrings            | 2194         | VEX.L1.66.0F.W0 46 /r
OpCodeStrings            | 2195         | VEX.L1.66.0F.W0 47 /r
OpCodeStrings            | 2196         | VEX.L1.66.0F.W0 4A /r
OpCodeStrings            | 2197         | VEX.L1.66.0F.W0 4B /r
OpCodeStrings            | 2198         | VEX.L1.66.0F.W1 41 /r
OpCodeStrings            | 2199         | VEX.L1.66.0F.W1 42 /r
OpCodeStrings            | 2200         | VEX.L1.66.0F.W1 45 /r
OpCodeStrings            | 2201         | VEX.L1.66.0F.W1 46 /r
OpCodeStrings            | 2202         | VEX.L1.66.0F.W1 47 /r
OpCodeStrings            | 2203         | VEX.L1.66.0F.W1 4A /r
OpCodeStrings            | 2204         | VEX.LIG.F3.0F.WIG C2 /r ib
OpCodeStrings            | 2205         | VEX.LZ. 0F38.W1 F2 /r
OpCodeStrings            | 2206         | VEX.LZ.0F38.W0 F2 /r
OpCodeStrings            | 2207         | VEX.LZ.0F38.W0 F3 /1
OpCodeStrings            | 2208         | VEX.LZ.0F38.W0 F3 /2
OpCodeStrings            | 2209         | VEX.LZ.0F38.W0 F3 /3
OpCodeStrings            | 2210         | VEX.LZ.0F38.W0 F5 /r
OpCodeStrings            | 2211         | VEX.LZ.0F38.W0 F7 /r
OpCodeStrings            | 2212         | VEX.LZ.0F38.W1 F3 /1
OpCodeStrings            | 2213         | VEX.LZ.0F38.W1 F3 /2
OpCodeStrings            | 2214         | VEX.LZ.0F38.W1 F3 /3
OpCodeStrings            | 2215         | VEX.LZ.0F38.W1 F5 /r
OpCodeStrings            | 2216         | VEX.LZ.0F38.W1 F7 /r
OpCodeStrings            | 2217         | VEX.LZ.66.0F38.W0 F7 /r
OpCodeStrings            | 2218         | VEX.LZ.66.0F38.W1 F7 /r
OpCodeStrings            | 2219         | VEX.LZ.F2.0F38.W0 F5 /r
OpCodeStrings            | 2220         | VEX.LZ.F2.0F38.W0 F7 /r
OpCodeStrings            | 2221         | VEX.LZ.F2.0F38.W1 F5 /r
OpCodeStrings            | 2222         | VEX.LZ.F2.0F38.W1 F7 /r
OpCodeStrings            | 2223         | VEX.LZ.F3.0F38.W0 F7 /r
OpCodeStrings            | 2224         | VEX.LZ.F3.0F38.W1 F7 /r
