TableName                | EntryIndex   | EntryName
AVX512                   | 5857         | VPMULLDZrrk
AVX512                   | 5858         | VPMULLDZrrkz
AVX512                   | 5859         | VPMULLQZ128rm
AVX512                   | 5860         | VPMULLQZ128rmb
AVX512                   | 5861         | VPMULLQZ128rmbk
AVX512                   | 5862         | VPMULLQZ128rmbkz
AVX512                   | 5863         | VPMULLQZ128rmk
AVX512                   | 5864         | VPMULLQZ128rmkz
AVX512                   | 5865         | VPMULLQZ128rr
AVX512                   | 5866         | VPMULLQZ128rrk
AVX512                   | 5867         | VPMULLQZ128rrkz
AVX512                   | 5868         | VPMULLQZ256rm
AVX512                   | 5869         | VPMULLQZ256rmb
AVX512                   | 5870         | VPMULLQZ256rmbk
AVX512                   | 5871         | VPMULLQZ256rmbkz
AVX512                   | 5872         | VPMULLQZ256rmk
AVX512                   | 5873         | VPMULLQZ256rmkz
AVX512                   | 5874         | VPMULLQZ256rr
AVX512                   | 5875         | VPMULLQZ256rrk
AVX512                   | 5876         | VPMULLQZ256rrkz
AVX512                   | 5877         | VPMULLQZrm
AVX512                   | 5878         | VPMULLQZrmb
AVX512                   | 5879         | VPMULLQZrmbk
AVX512                   | 5880         | VPMULLQZrmbkz
AVX512                   | 5881         | VPMULLQZrmk
AVX512                   | 5882         | VPMULLQZrmkz
AVX512                   | 5883         | VPMULLQZrr
AVX512                   | 5884         | VPMULLQZrrk
AVX512                   | 5885         | VPMULLQZrrkz
AVX512                   | 5886         | VPMULLWZ128rm
AVX512                   | 5887         | VPMULLWZ128rmk
AVX512                   | 5888         | VPMULLWZ128rmkz
AVX512                   | 5889         | VPMULLWZ128rr
AVX512                   | 5890         | VPMULLWZ128rrk
AVX512                   | 5891         | VPMULLWZ128rrkz
AVX512                   | 5892         | VPMULLWZ256rm
AVX512                   | 5893         | VPMULLWZ256rmk
AVX512                   | 5894         | VPMULLWZ256rmkz
AVX512                   | 5895         | VPMULLWZ256rr
AVX512                   | 5896         | VPMULLWZ256rrk
AVX512                   | 5897         | VPMULLWZ256rrkz
AVX512                   | 5898         | VPMULLWZrm
AVX512                   | 5899         | VPMULLWZrmk
AVX512                   | 5900         | VPMULLWZrmkz
AVX512                   | 5901         | VPMULLWZrr
AVX512                   | 5902         | VPMULLWZrrk
AVX512                   | 5903         | VPMULLWZrrkz
AVX512                   | 5904         | VPMULTISHIFTQBZ128rm
AVX512                   | 5905         | VPMULTISHIFTQBZ128rmb
AVX512                   | 5906         | VPMULTISHIFTQBZ128rmbk
AVX512                   | 5907         | VPMULTISHIFTQBZ128rmbkz
AVX512                   | 5908         | VPMULTISHIFTQBZ128rmk
AVX512                   | 5909         | VPMULTISHIFTQBZ128rmkz
AVX512                   | 5910         | VPMULTISHIFTQBZ128rr
AVX512                   | 5911         | VPMULTISHIFTQBZ128rrk
AVX512                   | 5912         | VPMULTISHIFTQBZ128rrkz
AVX512                   | 5913         | VPMULTISHIFTQBZ256rm
AVX512                   | 5914         | VPMULTISHIFTQBZ256rmb
AVX512                   | 5915         | VPMULTISHIFTQBZ256rmbk
AVX512                   | 5916         | VPMULTISHIFTQBZ256rmbkz
AVX512                   | 5917         | VPMULTISHIFTQBZ256rmk
AVX512                   | 5918         | VPMULTISHIFTQBZ256rmkz
AVX512                   | 5919         | VPMULTISHIFTQBZ256rr
AVX512                   | 5920         | VPMULTISHIFTQBZ256rrk
AVX512                   | 5921         | VPMULTISHIFTQBZ256rrkz
AVX512                   | 5922         | VPMULTISHIFTQBZrm
AVX512                   | 5923         | VPMULTISHIFTQBZrmb
AVX512                   | 5924         | VPMULTISHIFTQBZrmbk
AVX512                   | 5925         | VPMULTISHIFTQBZrmbkz
AVX512                   | 5926         | VPMULTISHIFTQBZrmk
AVX512                   | 5927         | VPMULTISHIFTQBZrmkz
AVX512                   | 5928         | VPMULTISHIFTQBZrr
AVX512                   | 5929         | VPMULTISHIFTQBZrrk
AVX512                   | 5930         | VPMULTISHIFTQBZrrkz
AVX512                   | 5931         | VPMULUDQZ128rm
AVX512                   | 5932         | VPMULUDQZ128rmb
AVX512                   | 5933         | VPMULUDQZ128rmbk
AVX512                   | 5934         | VPMULUDQZ128rmbkz
AVX512                   | 5935         | VPMULUDQZ128rmk
AVX512                   | 5936         | VPMULUDQZ128rmkz
AVX512                   | 5937         | VPMULUDQZ128rr
AVX512                   | 5938         | VPMULUDQZ128rrk
AVX512                   | 5939         | VPMULUDQZ128rrkz
AVX512                   | 5940         | VPMULUDQZ256rm
AVX512                   | 5941         | VPMULUDQZ256rmb
AVX512                   | 5942         | VPMULUDQZ256rmbk
AVX512                   | 5943         | VPMULUDQZ256rmbkz
AVX512                   | 5944         | VPMULUDQZ256rmk
AVX512                   | 5945         | VPMULUDQZ256rmkz
AVX512                   | 5946         | VPMULUDQZ256rr
AVX512                   | 5947         | VPMULUDQZ256rrk
AVX512                   | 5948         | VPMULUDQZ256rrkz
AVX512                   | 5949         | VPMULUDQZrm
AVX512                   | 5950         | VPMULUDQZrmb
AVX512                   | 5951         | VPMULUDQZrmbk
AVX512                   | 5952         | VPMULUDQZrmbkz
AVX512                   | 5953         | VPMULUDQZrmk
AVX512                   | 5954         | VPMULUDQZrmkz
AVX512                   | 5955         | VPMULUDQZrr
AVX512                   | 5956         | VPMULUDQZrrk
AVX512                   | 5957         | VPMULUDQZrrkz
AVX512                   | 5958         | VPOPCNTBZ128rm
AVX512                   | 5959         | VPOPCNTBZ128rmk
AVX512                   | 5960         | VPOPCNTBZ128rmkz
AVX512                   | 5961         | VPOPCNTBZ128rr
AVX512                   | 5962         | VPOPCNTBZ128rrk
AVX512                   | 5963         | VPOPCNTBZ128rrkz
AVX512                   | 5964         | VPOPCNTBZ256rm
AVX512                   | 5965         | VPOPCNTBZ256rmk
AVX512                   | 5966         | VPOPCNTBZ256rmkz
AVX512                   | 5967         | VPOPCNTBZ256rr
AVX512                   | 5968         | VPOPCNTBZ256rrk
AVX512                   | 5969         | VPOPCNTBZ256rrkz
AVX512                   | 5970         | VPOPCNTBZrm
AVX512                   | 5971         | VPOPCNTBZrmk
AVX512                   | 5972         | VPOPCNTBZrmkz
AVX512                   | 5973         | VPOPCNTBZrr
AVX512                   | 5974         | VPOPCNTBZrrk
AVX512                   | 5975         | VPOPCNTBZrrkz
AVX512                   | 5976         | VPOPCNTDZ128rm
AVX512                   | 5977         | VPOPCNTDZ128rmb
AVX512                   | 5978         | VPOPCNTDZ128rmbk
AVX512                   | 5979         | VPOPCNTDZ128rmbkz
AVX512                   | 5980         | VPOPCNTDZ128rmk
AVX512                   | 5981         | VPOPCNTDZ128rmkz
AVX512                   | 5982         | VPOPCNTDZ128rr
AVX512                   | 5983         | VPOPCNTDZ128rrk
AVX512                   | 5984         | VPOPCNTDZ128rrkz
AVX512                   | 5985         | VPOPCNTDZ256rm
AVX512                   | 5986         | VPOPCNTDZ256rmb
AVX512                   | 5987         | VPOPCNTDZ256rmbk
AVX512                   | 5988         | VPOPCNTDZ256rmbkz
AVX512                   | 5989         | VPOPCNTDZ256rmk
AVX512                   | 5990         | VPOPCNTDZ256rmkz
AVX512                   | 5991         | VPOPCNTDZ256rr
AVX512                   | 5992         | VPOPCNTDZ256rrk
AVX512                   | 5993         | VPOPCNTDZ256rrkz
AVX512                   | 5994         | VPOPCNTDZrm
AVX512                   | 5995         | VPOPCNTDZrmb
AVX512                   | 5996         | VPOPCNTDZrmbk
AVX512                   | 5997         | VPOPCNTDZrmbkz
AVX512                   | 5998         | VPOPCNTDZrmk
AVX512                   | 5999         | VPOPCNTDZrmkz
AVX512                   | 6000         | VPOPCNTDZrr
AVX512                   | 6001         | VPOPCNTDZrrk
AVX512                   | 6002         | VPOPCNTDZrrkz
AVX512                   | 6003         | VPOPCNTQZ128rm
AVX512                   | 6004         | VPOPCNTQZ128rmb
AVX512                   | 6005         | VPOPCNTQZ128rmbk
AVX512                   | 6006         | VPOPCNTQZ128rmbkz
AVX512                   | 6007         | VPOPCNTQZ128rmk
AVX512                   | 6008         | VPOPCNTQZ128rmkz
AVX512                   | 6009         | VPOPCNTQZ128rr
AVX512                   | 6010         | VPOPCNTQZ128rrk
AVX512                   | 6011         | VPOPCNTQZ128rrkz
AVX512                   | 6012         | VPOPCNTQZ256rm
AVX512                   | 6013         | VPOPCNTQZ256rmb
AVX512                   | 6014         | VPOPCNTQZ256rmbk
AVX512                   | 6015         | VPOPCNTQZ256rmbkz
AVX512                   | 6016         | VPOPCNTQZ256rmk
AVX512                   | 6017         | VPOPCNTQZ256rmkz
AVX512                   | 6018         | VPOPCNTQZ256rr
AVX512                   | 6019         | VPOPCNTQZ256rrk
AVX512                   | 6020         | VPOPCNTQZ256rrkz
AVX512                   | 6021         | VPOPCNTQZrm
AVX512                   | 6022         | VPOPCNTQZrmb
AVX512                   | 6023         | VPOPCNTQZrmbk
AVX512                   | 6024         | VPOPCNTQZrmbkz
AVX512                   | 6025         | VPOPCNTQZrmk
AVX512                   | 6026         | VPOPCNTQZrmkz
AVX512                   | 6027         | VPOPCNTQZrr
AVX512                   | 6028         | VPOPCNTQZrrk
AVX512                   | 6029         | VPOPCNTQZrrkz
AVX512                   | 6030         | VPOPCNTWZ128rm
AVX512                   | 6031         | VPOPCNTWZ128rmk
AVX512                   | 6032         | VPOPCNTWZ128rmkz
AVX512                   | 6033         | VPOPCNTWZ128rr
AVX512                   | 6034         | VPOPCNTWZ128rrk
AVX512                   | 6035         | VPOPCNTWZ128rrkz
AVX512                   | 6036         | VPOPCNTWZ256rm
AVX512                   | 6037         | VPOPCNTWZ256rmk
AVX512                   | 6038         | VPOPCNTWZ256rmkz
AVX512                   | 6039         | VPOPCNTWZ256rr
AVX512                   | 6040         | VPOPCNTWZ256rrk
AVX512                   | 6041         | VPOPCNTWZ256rrkz
AVX512                   | 6042         | VPOPCNTWZrm
AVX512                   | 6043         | VPOPCNTWZrmk
AVX512                   | 6044         | VPOPCNTWZrmkz
AVX512                   | 6045         | VPOPCNTWZrr
AVX512                   | 6046         | VPOPCNTWZrrk
AVX512                   | 6047         | VPOPCNTWZrrkz
AVX512                   | 6048         | VPORDZ128rm
AVX512                   | 6049         | VPORDZ128rmb
AVX512                   | 6050         | VPORDZ128rmbk
AVX512                   | 6051         | VPORDZ128rmbkz
AVX512                   | 6052         | VPORDZ128rmk
AVX512                   | 6053         | VPORDZ128rmkz
AVX512                   | 6054         | VPORDZ128rr
AVX512                   | 6055         | VPORDZ128rrk
AVX512                   | 6056         | VPORDZ128rrkz
AVX512                   | 6057         | VPORDZ256rm
AVX512                   | 6058         | VPORDZ256rmb
AVX512                   | 6059         | VPORDZ256rmbk
AVX512                   | 6060         | VPORDZ256rmbkz
AVX512                   | 6061         | VPORDZ256rmk
AVX512                   | 6062         | VPORDZ256rmkz
AVX512                   | 6063         | VPORDZ256rr
AVX512                   | 6064         | VPORDZ256rrk
AVX512                   | 6065         | VPORDZ256rrkz
AVX512                   | 6066         | VPORDZrm
AVX512                   | 6067         | VPORDZrmb
AVX512                   | 6068         | VPORDZrmbk
AVX512                   | 6069         | VPORDZrmbkz
AVX512                   | 6070         | VPORDZrmk
AVX512                   | 6071         | VPORDZrmkz
AVX512                   | 6072         | VPORDZrr
AVX512                   | 6073         | VPORDZrrk
AVX512                   | 6074         | VPORDZrrkz
AVX512                   | 6075         | VPORQZ128rm
AVX512                   | 6076         | VPORQZ128rmb
AVX512                   | 6077         | VPORQZ128rmbk
AVX512                   | 6078         | VPORQZ128rmbkz
AVX512                   | 6079         | VPORQZ128rmk
AVX512                   | 6080         | VPORQZ128rmkz
AVX512                   | 6081         | VPORQZ128rr
AVX512                   | 6082         | VPORQZ128rrk
AVX512                   | 6083         | VPORQZ128rrkz
AVX512                   | 6084         | VPORQZ256rm
AVX512                   | 6085         | VPORQZ256rmb
AVX512                   | 6086         | VPORQZ256rmbk
AVX512                   | 6087         | VPORQZ256rmbkz
AVX512                   | 6088         | VPORQZ256rmk
AVX512                   | 6089         | VPORQZ256rmkz
AVX512                   | 6090         | VPORQZ256rr
AVX512                   | 6091         | VPORQZ256rrk
AVX512                   | 6092         | VPORQZ256rrkz
AVX512                   | 6093         | VPORQZrm
AVX512                   | 6094         | VPORQZrmb
AVX512                   | 6095         | VPORQZrmbk
AVX512                   | 6096         | VPORQZrmbkz
AVX512                   | 6097         | VPORQZrmk
AVX512                   | 6098         | VPORQZrmkz
AVX512                   | 6099         | VPORQZrr
AVX512                   | 6100         | VPORQZrrk
AVX512                   | 6101         | VPORQZrrkz
AVX512                   | 6102         | VPROLDZ128mbi
AVX512                   | 6103         | VPROLDZ128mbik
AVX512                   | 6104         | VPROLDZ128mbikz
AVX512                   | 6105         | VPROLDZ128mi
