TableName                | EntryIndex   | EntryName
Instruction              | 13378        | VPSRLQYrm
Instruction              | 13379        | VPSRLQYrr
Instruction              | 13380        | VPSRLQZ128mbi
Instruction              | 13381        | VPSRLQZ128mbik
Instruction              | 13382        | VPSRLQZ128mbikz
Instruction              | 13383        | VPSRLQZ128mi
Instruction              | 13384        | VPSRLQZ128mik
Instruction              | 13385        | VPSRLQZ128mikz
Instruction              | 13386        | VPSRLQZ128ri
Instruction              | 13387        | VPSRLQZ128rik
Instruction              | 13388        | VPSRLQZ128rikz
Instruction              | 13389        | VPSRLQZ128rm
Instruction              | 13390        | VPSRLQZ128rmk
Instruction              | 13391        | VPSRLQZ128rmkz
Instruction              | 13392        | VPSRLQZ128rr
Instruction              | 13393        | VPSRLQZ128rrk
Instruction              | 13394        | VPSRLQZ128rrkz
Instruction              | 13395        | VPSRLQZ256mbi
Instruction              | 13396        | VPSRLQZ256mbik
Instruction              | 13397        | VPSRLQZ256mbikz
Instruction              | 13398        | VPSRLQZ256mi
Instruction              | 13399        | VPSRLQZ256mik
Instruction              | 13400        | VPSRLQZ256mikz
Instruction              | 13401        | VPSRLQZ256ri
Instruction              | 13402        | VPSRLQZ256rik
Instruction              | 13403        | VPSRLQZ256rikz
Instruction              | 13404        | VPSRLQZ256rm
Instruction              | 13405        | VPSRLQZ256rmk
Instruction              | 13406        | VPSRLQZ256rmkz
Instruction              | 13407        | VPSRLQZ256rr
Instruction              | 13408        | VPSRLQZ256rrk
Instruction              | 13409        | VPSRLQZ256rrkz
Instruction              | 13410        | VPSRLQZmbi
Instruction              | 13411        | VPSRLQZmbik
Instruction              | 13412        | VPSRLQZmbikz
Instruction              | 13413        | VPSRLQZmi
Instruction              | 13414        | VPSRLQZmik
Instruction              | 13415        | VPSRLQZmikz
Instruction              | 13416        | VPSRLQZri
Instruction              | 13417        | VPSRLQZrik
Instruction              | 13418        | VPSRLQZrikz
Instruction              | 13419        | VPSRLQZrm
Instruction              | 13420        | VPSRLQZrmk
Instruction              | 13421        | VPSRLQZrmkz
Instruction              | 13422        | VPSRLQZrr
Instruction              | 13423        | VPSRLQZrrk
Instruction              | 13424        | VPSRLQZrrkz
Instruction              | 13425        | VPSRLQri
Instruction              | 13426        | VPSRLQrm
Instruction              | 13427        | VPSRLQrr
Instruction              | 13428        | VPSRLVDYrm
Instruction              | 13429        | VPSRLVDYrr
Instruction              | 13430        | VPSRLVDZ128rm
Instruction              | 13431        | VPSRLVDZ128rmb
Instruction              | 13432        | VPSRLVDZ128rmbk
Instruction              | 13433        | VPSRLVDZ128rmbkz
Instruction              | 13434        | VPSRLVDZ128rmk
Instruction              | 13435        | VPSRLVDZ128rmkz
Instruction              | 13436        | VPSRLVDZ128rr
Instruction              | 13437        | VPSRLVDZ128rrk
Instruction              | 13438        | VPSRLVDZ128rrkz
Instruction              | 13439        | VPSRLVDZ256rm
Instruction              | 13440        | VPSRLVDZ256rmb
Instruction              | 13441        | VPSRLVDZ256rmbk
Instruction              | 13442        | VPSRLVDZ256rmbkz
Instruction              | 13443        | VPSRLVDZ256rmk
Instruction              | 13444        | VPSRLVDZ256rmkz
Instruction              | 13445        | VPSRLVDZ256rr
Instruction              | 13446        | VPSRLVDZ256rrk
Instruction              | 13447        | VPSRLVDZ256rrkz
Instruction              | 13448        | VPSRLVDZrm
Instruction              | 13449        | VPSRLVDZrmb
Instruction              | 13450        | VPSRLVDZrmbk
Instruction              | 13451        | VPSRLVDZrmbkz
Instruction              | 13452        | VPSRLVDZrmk
Instruction              | 13453        | VPSRLVDZrmkz
Instruction              | 13454        | VPSRLVDZrr
Instruction              | 13455        | VPSRLVDZrrk
Instruction              | 13456        | VPSRLVDZrrkz
Instruction              | 13457        | VPSRLVDrm
Instruction              | 13458        | VPSRLVDrr
Instruction              | 13459        | VPSRLVQYrm
Instruction              | 13460        | VPSRLVQYrr
Instruction              | 13461        | VPSRLVQZ128rm
Instruction              | 13462        | VPSRLVQZ128rmb
Instruction              | 13463        | VPSRLVQZ128rmbk
Instruction              | 13464        | VPSRLVQZ128rmbkz
Instruction              | 13465        | VPSRLVQZ128rmk
Instruction              | 13466        | VPSRLVQZ128rmkz
Instruction              | 13467        | VPSRLVQZ128rr
Instruction              | 13468        | VPSRLVQZ128rrk
Instruction              | 13469        | VPSRLVQZ128rrkz
Instruction              | 13470        | VPSRLVQZ256rm
Instruction              | 13471        | VPSRLVQZ256rmb
Instruction              | 13472        | VPSRLVQZ256rmbk
Instruction              | 13473        | VPSRLVQZ256rmbkz
Instruction              | 13474        | VPSRLVQZ256rmk
Instruction              | 13475        | VPSRLVQZ256rmkz
Instruction              | 13476        | VPSRLVQZ256rr
Instruction              | 13477        | VPSRLVQZ256rrk
Instruction              | 13478        | VPSRLVQZ256rrkz
Instruction              | 13479        | VPSRLVQZrm
Instruction              | 13480        | VPSRLVQZrmb
Instruction              | 13481        | VPSRLVQZrmbk
Instruction              | 13482        | VPSRLVQZrmbkz
Instruction              | 13483        | VPSRLVQZrmk
Instruction              | 13484        | VPSRLVQZrmkz
Instruction              | 13485        | VPSRLVQZrr
Instruction              | 13486        | VPSRLVQZrrk
Instruction              | 13487        | VPSRLVQZrrkz
Instruction              | 13488        | VPSRLVQrm
Instruction              | 13489        | VPSRLVQrr
Instruction              | 13490        | VPSRLVWZ128rm
Instruction              | 13491        | VPSRLVWZ128rmk
Instruction              | 13492        | VPSRLVWZ128rmkz
Instruction              | 13493        | VPSRLVWZ128rr
Instruction              | 13494        | VPSRLVWZ128rrk
Instruction              | 13495        | VPSRLVWZ128rrkz
Instruction              | 13496        | VPSRLVWZ256rm
Instruction              | 13497        | VPSRLVWZ256rmk
Instruction              | 13498        | VPSRLVWZ256rmkz
Instruction              | 13499        | VPSRLVWZ256rr
Instruction              | 13500        | VPSRLVWZ256rrk
Instruction              | 13501        | VPSRLVWZ256rrkz
Instruction              | 13502        | VPSRLVWZrm
Instruction              | 13503        | VPSRLVWZrmk
Instruction              | 13504        | VPSRLVWZrmkz
Instruction              | 13505        | VPSRLVWZrr
Instruction              | 13506        | VPSRLVWZrrk
Instruction              | 13507        | VPSRLVWZrrkz
Instruction              | 13508        | VPSRLWYri
Instruction              | 13509        | VPSRLWYrm
Instruction              | 13510        | VPSRLWYrr
Instruction              | 13511        | VPSRLWZ128mi
Instruction              | 13512        | VPSRLWZ128mik
Instruction              | 13513        | VPSRLWZ128mikz
Instruction              | 13514        | VPSRLWZ128ri
Instruction              | 13515        | VPSRLWZ128rik
Instruction              | 13516        | VPSRLWZ128rikz
Instruction              | 13517        | VPSRLWZ128rm
Instruction              | 13518        | VPSRLWZ128rmk
Instruction              | 13519        | VPSRLWZ128rmkz
Instruction              | 13520        | VPSRLWZ128rr
Instruction              | 13521        | VPSRLWZ128rrk
Instruction              | 13522        | VPSRLWZ128rrkz
Instruction              | 13523        | VPSRLWZ256mi
Instruction              | 13524        | VPSRLWZ256mik
Instruction              | 13525        | VPSRLWZ256mikz
Instruction              | 13526        | VPSRLWZ256ri
Instruction              | 13527        | VPSRLWZ256rik
Instruction              | 13528        | VPSRLWZ256rikz
Instruction              | 13529        | VPSRLWZ256rm
Instruction              | 13530        | VPSRLWZ256rmk
Instruction              | 13531        | VPSRLWZ256rmkz
Instruction              | 13532        | VPSRLWZ256rr
Instruction              | 13533        | VPSRLWZ256rrk
Instruction              | 13534        | VPSRLWZ256rrkz
Instruction              | 13535        | VPSRLWZmi
Instruction              | 13536        | VPSRLWZmik
Instruction              | 13537        | VPSRLWZmikz
Instruction              | 13538        | VPSRLWZri
Instruction              | 13539        | VPSRLWZrik
Instruction              | 13540        | VPSRLWZrikz
Instruction              | 13541        | VPSRLWZrm
Instruction              | 13542        | VPSRLWZrmk
Instruction              | 13543        | VPSRLWZrmkz
Instruction              | 13544        | VPSRLWZrr
Instruction              | 13545        | VPSRLWZrrk
Instruction              | 13546        | VPSRLWZrrkz
Instruction              | 13547        | VPSRLWri
Instruction              | 13548        | VPSRLWrm
Instruction              | 13549        | VPSRLWrr
Instruction              | 13550        | VPSUBBYrm
Instruction              | 13551        | VPSUBBYrr
Instruction              | 13552        | VPSUBBZ128rm
Instruction              | 13553        | VPSUBBZ128rmk
Instruction              | 13554        | VPSUBBZ128rmkz
Instruction              | 13555        | VPSUBBZ128rr
Instruction              | 13556        | VPSUBBZ128rrk
Instruction              | 13557        | VPSUBBZ128rrkz
Instruction              | 13558        | VPSUBBZ256rm
Instruction              | 13559        | VPSUBBZ256rmk
Instruction              | 13560        | VPSUBBZ256rmkz
Instruction              | 13561        | VPSUBBZ256rr
Instruction              | 13562        | VPSUBBZ256rrk
Instruction              | 13563        | VPSUBBZ256rrkz
Instruction              | 13564        | VPSUBBZrm
Instruction              | 13565        | VPSUBBZrmk
Instruction              | 13566        | VPSUBBZrmkz
Instruction              | 13567        | VPSUBBZrr
Instruction              | 13568        | VPSUBBZrrk
Instruction              | 13569        | VPSUBBZrrkz
Instruction              | 13570        | VPSUBBrm
Instruction              | 13571        | VPSUBBrr
Instruction              | 13572        | VPSUBDYrm
Instruction              | 13573        | VPSUBDYrr
Instruction              | 13574        | VPSUBDZ128rm
Instruction              | 13575        | VPSUBDZ128rmb
Instruction              | 13576        | VPSUBDZ128rmbk
Instruction              | 13577        | VPSUBDZ128rmbkz
Instruction              | 13578        | VPSUBDZ128rmk
Instruction              | 13579        | VPSUBDZ128rmkz
Instruction              | 13580        | VPSUBDZ128rr
Instruction              | 13581        | VPSUBDZ128rrk
Instruction              | 13582        | VPSUBDZ128rrkz
Instruction              | 13583        | VPSUBDZ256rm
Instruction              | 13584        | VPSUBDZ256rmb
Instruction              | 13585        | VPSUBDZ256rmbk
Instruction              | 13586        | VPSUBDZ256rmbkz
Instruction              | 13587        | VPSUBDZ256rmk
Instruction              | 13588        | VPSUBDZ256rmkz
Instruction              | 13589        | VPSUBDZ256rr
Instruction              | 13590        | VPSUBDZ256rrk
Instruction              | 13591        | VPSUBDZ256rrkz
