TableName                | EntryIndex   | EntryName
AsmSigST                 | 644          | kandnb k, k, k
AsmSigST                 | 645          | kandnd k, k, k
AsmSigST                 | 646          | kandnq k, k, k
AsmSigST                 | 647          | kandnw k, k, k
AsmSigST                 | 648          | kandq k, k, k
AsmSigST                 | 649          | kandw k, k, k
AsmSigST                 | 650          | kmovb k, m8
AsmSigST                 | 651          | kmovb k, r32
AsmSigST                 | 652          | kmovb m8, k
AsmSigST                 | 653          | kmovb r32, k
AsmSigST                 | 654          | kmovd k, m32
AsmSigST                 | 655          | kmovd k, r32
AsmSigST                 | 656          | kmovd m32, k
AsmSigST                 | 657          | kmovd r32, k
AsmSigST                 | 658          | kmovq k, m64
AsmSigST                 | 659          | kmovq k, r32
AsmSigST                 | 660          | kmovq k, r64
AsmSigST                 | 661          | kmovq m64, k
AsmSigST                 | 662          | kmovq r64, k
AsmSigST                 | 663          | kmovw k, m16
AsmSigST                 | 664          | kmovw k, r32
AsmSigST                 | 665          | kmovw m16, k
AsmSigST                 | 666          | kmovw r32, k
AsmSigST                 | 667          | knotb k, k
AsmSigST                 | 668          | knotd k, k
AsmSigST                 | 669          | knotq k, k
AsmSigST                 | 670          | knotw k, k
AsmSigST                 | 671          | korb k, k, k
AsmSigST                 | 672          | kord k, k, k
AsmSigST                 | 673          | korq k, k, k
AsmSigST                 | 674          | kortestb k, k
AsmSigST                 | 675          | kortestd k, k
AsmSigST                 | 676          | kortestq k, k
AsmSigST                 | 677          | kortestw k, k
AsmSigST                 | 678          | korw k, k, k
AsmSigST                 | 679          | kshiftlb k, k, imm8
AsmSigST                 | 680          | kshiftld k, k, imm8
AsmSigST                 | 681          | kshiftlq k, k, imm8
AsmSigST                 | 682          | kshiftlw k, k, imm8
AsmSigST                 | 683          | kshiftrb k, k, imm8
AsmSigST                 | 684          | kshiftrd k, k, imm8
AsmSigST                 | 685          | kshiftrq k, k, imm8
AsmSigST                 | 686          | kshiftrw k, k, imm8
AsmSigST                 | 687          | ktestb k, k
AsmSigST                 | 688          | ktestd k, k
AsmSigST                 | 689          | ktestq k, k
AsmSigST                 | 690          | ktestw k, k
AsmSigST                 | 691          | kunpckbw k, k, k
AsmSigST                 | 692          | kunpckdq k, k, k
AsmSigST                 | 693          | kunpckwd k, k, k
AsmSigST                 | 694          | kxnorb k, k, k
AsmSigST                 | 695          | kxnord k, k, k
AsmSigST                 | 696          | kxnorq k, k, k
AsmSigST                 | 697          | kxnorw k, k, k
AsmSigST                 | 698          | kxorb k, k, k
AsmSigST                 | 699          | kxord k, k, k
AsmSigST                 | 700          | kxorq k, k, k
AsmSigST                 | 701          | kxorw k, k, k
AsmSigST                 | 702          | lddqu xmm, mem
AsmSigST                 | 703          | lds r16, m16:16
AsmSigST                 | 704          | lds r32, m16:32
AsmSigST                 | 705          | lea r16, m
AsmSigST                 | 706          | lea r32, m
AsmSigST                 | 707          | lea r64, m
AsmSigST                 | 708          | leave   
AsmSigST                 | 709          | les r16, m16:16
AsmSigST                 | 710          | les r32, m16:32
AsmSigST                 | 711          | lfs r16, m16:16
AsmSigST                 | 712          | lfs r32, m16:32
AsmSigST                 | 713          | lfs r64, m16:64
AsmSigST                 | 714          | lgdt m16&32
AsmSigST                 | 715          | lgdt m16&64
AsmSigST                 | 716          | lgs r16, m16:16
AsmSigST                 | 717          | lgs r32, m16:32
AsmSigST                 | 718          | lgs r64, m16:64
AsmSigST                 | 719          | lidt m16&32
AsmSigST                 | 720          | lidt m16&64
AsmSigST                 | 721          | lldt m16
AsmSigST                 | 722          | lldt r16
AsmSigST                 | 723          | lmsw m16
AsmSigST                 | 724          | lmsw r16
AsmSigST                 | 725          | lock    
AsmSigST                 | 726          | lods m16
AsmSigST                 | 727          | lods m32
AsmSigST                 | 728          | lods m64
AsmSigST                 | 729          | lods m8 
AsmSigST                 | 730          | lodsb   
AsmSigST                 | 731          | lodsd   
AsmSigST                 | 732          | lodsq   
AsmSigST                 | 733          | lodsw   
AsmSigST                 | 734          | loop rel8
AsmSigST                 | 735          | loope rel8
AsmSigST                 | 736          | loopne rel8
AsmSigST                 | 737          | lsl r16, m16
AsmSigST                 | 738          | lsl r16, r16
AsmSigST                 | 739          | lsl r32, m16
AsmSigST                 | 740          | lsl r32, r32
AsmSigST                 | 741          | lsl r64, m16
AsmSigST                 | 742          | lsl r64, r32
AsmSigST                 | 743          | lss r16, m16:16
AsmSigST                 | 744          | lss r32, m16:32
AsmSigST                 | 745          | lss r64, m16:64
AsmSigST                 | 746          | maskmovdqu xmm, xmm
AsmSigST                 | 747          | maskmovq mm, mm
AsmSigST                 | 748          | mov AL, moffs8
AsmSigST                 | 749          | mov AX, moffs16
AsmSigST                 | 750          | mov CR, r32
AsmSigST                 | 751          | mov CR, r64
AsmSigST                 | 752          | mov CR8, r64
AsmSigST                 | 753          | mov DR, r32
AsmSigST                 | 754          | mov DR, r64
AsmSigST                 | 755          | mov EAX, moffs32
AsmSigST                 | 756          | mov m16, imm16
AsmSigST                 | 757          | mov m16, r16
AsmSigST                 | 758          | mov m16, Sreg
AsmSigST                 | 759          | mov m32, imm32
AsmSigST                 | 760          | mov m32, r32
AsmSigST                 | 761          | mov m32, Sreg
AsmSigST                 | 762          | mov m64, imm32
AsmSigST                 | 763          | mov m64, r64
AsmSigST                 | 764          | mov m8, imm8
AsmSigST                 | 765          | mov m8, r8
AsmSigST                 | 766          | mov moffs16, AX
AsmSigST                 | 767          | mov moffs32, EAX
AsmSigST                 | 768          | mov moffs64, RAX
AsmSigST                 | 769          | mov moffs8, AL
AsmSigST                 | 770          | mov r16, imm16
AsmSigST                 | 771          | mov r16, m16
AsmSigST                 | 772          | mov r16, r16
AsmSigST                 | 773          | mov r16, Sreg
AsmSigST                 | 774          | mov r32, CR
AsmSigST                 | 775          | mov r32, DR
AsmSigST                 | 776          | mov r32, imm32
AsmSigST                 | 777          | mov r32, m32
AsmSigST                 | 778          | mov r32, r32
AsmSigST                 | 779          | mov r64, CR
AsmSigST                 | 780          | mov r64, CR8
AsmSigST                 | 781          | mov r64, DR
AsmSigST                 | 782          | mov r64, imm32
AsmSigST                 | 783          | mov r64, imm64
AsmSigST                 | 784          | mov r64, m64
AsmSigST                 | 785          | mov r64, r64
AsmSigST                 | 786          | mov r64, Sreg
AsmSigST                 | 787          | mov r8, imm8
AsmSigST                 | 788          | mov r8, m8
AsmSigST                 | 789          | mov r8, r8
AsmSigST                 | 790          | mov RAX, moffs64
AsmSigST                 | 791          | mov Sreg, m16
AsmSigST                 | 792          | mov Sreg, m64
AsmSigST                 | 793          | mov Sreg, r16
AsmSigST                 | 794          | mov Sreg, r64
AsmSigST                 | 795          | movapd m128, xmm
AsmSigST                 | 796          | movapd r8, xmm
AsmSigST                 | 797          | movapd xmm, m128
AsmSigST                 | 798          | movapd xmm, r8
AsmSigST                 | 799          | movaps m128, xmm
AsmSigST                 | 800          | movaps r8, xmm
AsmSigST                 | 801          | movaps xmm, m128
AsmSigST                 | 802          | movaps xmm, r8
AsmSigST                 | 803          | movd m32, mm
AsmSigST                 | 804          | movd m32, xmm
AsmSigST                 | 805          | movd mm, m32
AsmSigST                 | 806          | movd mm, r32
AsmSigST                 | 807          | movd r32, mm
AsmSigST                 | 808          | movd r32, xmm
AsmSigST                 | 809          | movd xmm, m32
AsmSigST                 | 810          | movd xmm, r32
AsmSigST                 | 811          | movdir64b m32, m512
