Table                    | Index        | Content
AVX512ST                 | 7630         | VPTESTNMWZ128rmk
AVX512ST                 | 7631         | VPTESTNMWZ128rr
AVX512ST                 | 7632         | VPTESTNMWZ128rrk
AVX512ST                 | 7633         | VPTESTNMWZ256rm
AVX512ST                 | 7634         | VPTESTNMWZ256rmk
AVX512ST                 | 7635         | VPTESTNMWZ256rr
AVX512ST                 | 7636         | VPTESTNMWZ256rrk
AVX512ST                 | 7637         | VPTESTNMWZrm
AVX512ST                 | 7638         | VPTESTNMWZrmk
AVX512ST                 | 7639         | VPTESTNMWZrr
AVX512ST                 | 7640         | VPTESTNMWZrrk
AVX512ST                 | 7641         | VPUNPCKHBWZ128rm
AVX512ST                 | 7642         | VPUNPCKHBWZ128rmk
AVX512ST                 | 7643         | VPUNPCKHBWZ128rmkz
AVX512ST                 | 7644         | VPUNPCKHBWZ128rr
AVX512ST                 | 7645         | VPUNPCKHBWZ128rrk
AVX512ST                 | 7646         | VPUNPCKHBWZ128rrkz
AVX512ST                 | 7647         | VPUNPCKHBWZ256rm
AVX512ST                 | 7648         | VPUNPCKHBWZ256rmk
AVX512ST                 | 7649         | VPUNPCKHBWZ256rmkz
AVX512ST                 | 7650         | VPUNPCKHBWZ256rr
AVX512ST                 | 7651         | VPUNPCKHBWZ256rrk
AVX512ST                 | 7652         | VPUNPCKHBWZ256rrkz
AVX512ST                 | 7653         | VPUNPCKHBWZrm
AVX512ST                 | 7654         | VPUNPCKHBWZrmk
AVX512ST                 | 7655         | VPUNPCKHBWZrmkz
AVX512ST                 | 7656         | VPUNPCKHBWZrr
AVX512ST                 | 7657         | VPUNPCKHBWZrrk
AVX512ST                 | 7658         | VPUNPCKHBWZrrkz
AVX512ST                 | 7659         | VPUNPCKHDQZ128rm
AVX512ST                 | 7660         | VPUNPCKHDQZ128rmb
AVX512ST                 | 7661         | VPUNPCKHDQZ128rmbk
AVX512ST                 | 7662         | VPUNPCKHDQZ128rmbkz
AVX512ST                 | 7663         | VPUNPCKHDQZ128rmk
AVX512ST                 | 7664         | VPUNPCKHDQZ128rmkz
AVX512ST                 | 7665         | VPUNPCKHDQZ128rr
AVX512ST                 | 7666         | VPUNPCKHDQZ128rrk
AVX512ST                 | 7667         | VPUNPCKHDQZ128rrkz
AVX512ST                 | 7668         | VPUNPCKHDQZ256rm
AVX512ST                 | 7669         | VPUNPCKHDQZ256rmb
AVX512ST                 | 7670         | VPUNPCKHDQZ256rmbk
AVX512ST                 | 7671         | VPUNPCKHDQZ256rmbkz
AVX512ST                 | 7672         | VPUNPCKHDQZ256rmk
AVX512ST                 | 7673         | VPUNPCKHDQZ256rmkz
AVX512ST                 | 7674         | VPUNPCKHDQZ256rr
AVX512ST                 | 7675         | VPUNPCKHDQZ256rrk
AVX512ST                 | 7676         | VPUNPCKHDQZ256rrkz
AVX512ST                 | 7677         | VPUNPCKHDQZrm
AVX512ST                 | 7678         | VPUNPCKHDQZrmb
AVX512ST                 | 7679         | VPUNPCKHDQZrmbk
AVX512ST                 | 7680         | VPUNPCKHDQZrmbkz
AVX512ST                 | 7681         | VPUNPCKHDQZrmk
AVX512ST                 | 7682         | VPUNPCKHDQZrmkz
AVX512ST                 | 7683         | VPUNPCKHDQZrr
AVX512ST                 | 7684         | VPUNPCKHDQZrrk
AVX512ST                 | 7685         | VPUNPCKHDQZrrkz
AVX512ST                 | 7686         | VPUNPCKHQDQZ128rm
AVX512ST                 | 7687         | VPUNPCKHQDQZ128rmb
AVX512ST                 | 7688         | VPUNPCKHQDQZ128rmbk
AVX512ST                 | 7689         | VPUNPCKHQDQZ128rmbkz
AVX512ST                 | 7690         | VPUNPCKHQDQZ128rmk
AVX512ST                 | 7691         | VPUNPCKHQDQZ128rmkz
AVX512ST                 | 7692         | VPUNPCKHQDQZ128rr
AVX512ST                 | 7693         | VPUNPCKHQDQZ128rrk
AVX512ST                 | 7694         | VPUNPCKHQDQZ128rrkz
AVX512ST                 | 7695         | VPUNPCKHQDQZ256rm
AVX512ST                 | 7696         | VPUNPCKHQDQZ256rmb
AVX512ST                 | 7697         | VPUNPCKHQDQZ256rmbk
AVX512ST                 | 7698         | VPUNPCKHQDQZ256rmbkz
AVX512ST                 | 7699         | VPUNPCKHQDQZ256rmk
AVX512ST                 | 7700         | VPUNPCKHQDQZ256rmkz
AVX512ST                 | 7701         | VPUNPCKHQDQZ256rr
AVX512ST                 | 7702         | VPUNPCKHQDQZ256rrk
AVX512ST                 | 7703         | VPUNPCKHQDQZ256rrkz
AVX512ST                 | 7704         | VPUNPCKHQDQZrm
AVX512ST                 | 7705         | VPUNPCKHQDQZrmb
AVX512ST                 | 7706         | VPUNPCKHQDQZrmbk
AVX512ST                 | 7707         | VPUNPCKHQDQZrmbkz
AVX512ST                 | 7708         | VPUNPCKHQDQZrmk
AVX512ST                 | 7709         | VPUNPCKHQDQZrmkz
AVX512ST                 | 7710         | VPUNPCKHQDQZrr
AVX512ST                 | 7711         | VPUNPCKHQDQZrrk
AVX512ST                 | 7712         | VPUNPCKHQDQZrrkz
AVX512ST                 | 7713         | VPUNPCKHWDZ128rm
AVX512ST                 | 7714         | VPUNPCKHWDZ128rmk
AVX512ST                 | 7715         | VPUNPCKHWDZ128rmkz
AVX512ST                 | 7716         | VPUNPCKHWDZ128rr
AVX512ST                 | 7717         | VPUNPCKHWDZ128rrk
AVX512ST                 | 7718         | VPUNPCKHWDZ128rrkz
AVX512ST                 | 7719         | VPUNPCKHWDZ256rm
AVX512ST                 | 7720         | VPUNPCKHWDZ256rmk
AVX512ST                 | 7721         | VPUNPCKHWDZ256rmkz
AVX512ST                 | 7722         | VPUNPCKHWDZ256rr
AVX512ST                 | 7723         | VPUNPCKHWDZ256rrk
AVX512ST                 | 7724         | VPUNPCKHWDZ256rrkz
AVX512ST                 | 7725         | VPUNPCKHWDZrm
AVX512ST                 | 7726         | VPUNPCKHWDZrmk
AVX512ST                 | 7727         | VPUNPCKHWDZrmkz
AVX512ST                 | 7728         | VPUNPCKHWDZrr
AVX512ST                 | 7729         | VPUNPCKHWDZrrk
AVX512ST                 | 7730         | VPUNPCKHWDZrrkz
AVX512ST                 | 7731         | VPUNPCKLBWZ128rm
AVX512ST                 | 7732         | VPUNPCKLBWZ128rmk
AVX512ST                 | 7733         | VPUNPCKLBWZ128rmkz
AVX512ST                 | 7734         | VPUNPCKLBWZ128rr
AVX512ST                 | 7735         | VPUNPCKLBWZ128rrk
AVX512ST                 | 7736         | VPUNPCKLBWZ128rrkz
AVX512ST                 | 7737         | VPUNPCKLBWZ256rm
AVX512ST                 | 7738         | VPUNPCKLBWZ256rmk
AVX512ST                 | 7739         | VPUNPCKLBWZ256rmkz
AVX512ST                 | 7740         | VPUNPCKLBWZ256rr
AVX512ST                 | 7741         | VPUNPCKLBWZ256rrk
AVX512ST                 | 7742         | VPUNPCKLBWZ256rrkz
AVX512ST                 | 7743         | VPUNPCKLBWZrm
AVX512ST                 | 7744         | VPUNPCKLBWZrmk
AVX512ST                 | 7745         | VPUNPCKLBWZrmkz
AVX512ST                 | 7746         | VPUNPCKLBWZrr
AVX512ST                 | 7747         | VPUNPCKLBWZrrk
AVX512ST                 | 7748         | VPUNPCKLBWZrrkz
AVX512ST                 | 7749         | VPUNPCKLDQZ128rm
AVX512ST                 | 7750         | VPUNPCKLDQZ128rmb
AVX512ST                 | 7751         | VPUNPCKLDQZ128rmbk
AVX512ST                 | 7752         | VPUNPCKLDQZ128rmbkz
AVX512ST                 | 7753         | VPUNPCKLDQZ128rmk
AVX512ST                 | 7754         | VPUNPCKLDQZ128rmkz
AVX512ST                 | 7755         | VPUNPCKLDQZ128rr
AVX512ST                 | 7756         | VPUNPCKLDQZ128rrk
AVX512ST                 | 7757         | VPUNPCKLDQZ128rrkz
AVX512ST                 | 7758         | VPUNPCKLDQZ256rm
AVX512ST                 | 7759         | VPUNPCKLDQZ256rmb
AVX512ST                 | 7760         | VPUNPCKLDQZ256rmbk
AVX512ST                 | 7761         | VPUNPCKLDQZ256rmbkz
AVX512ST                 | 7762         | VPUNPCKLDQZ256rmk
AVX512ST                 | 7763         | VPUNPCKLDQZ256rmkz
AVX512ST                 | 7764         | VPUNPCKLDQZ256rr
AVX512ST                 | 7765         | VPUNPCKLDQZ256rrk
AVX512ST                 | 7766         | VPUNPCKLDQZ256rrkz
AVX512ST                 | 7767         | VPUNPCKLDQZrm
AVX512ST                 | 7768         | VPUNPCKLDQZrmb
AVX512ST                 | 7769         | VPUNPCKLDQZrmbk
AVX512ST                 | 7770         | VPUNPCKLDQZrmbkz
AVX512ST                 | 7771         | VPUNPCKLDQZrmk
AVX512ST                 | 7772         | VPUNPCKLDQZrmkz
AVX512ST                 | 7773         | VPUNPCKLDQZrr
AVX512ST                 | 7774         | VPUNPCKLDQZrrk
AVX512ST                 | 7775         | VPUNPCKLDQZrrkz
AVX512ST                 | 7776         | VPUNPCKLQDQZ128rm
AVX512ST                 | 7777         | VPUNPCKLQDQZ128rmb
AVX512ST                 | 7778         | VPUNPCKLQDQZ128rmbk
AVX512ST                 | 7779         | VPUNPCKLQDQZ128rmbkz
AVX512ST                 | 7780         | VPUNPCKLQDQZ128rmk
AVX512ST                 | 7781         | VPUNPCKLQDQZ128rmkz
AVX512ST                 | 7782         | VPUNPCKLQDQZ128rr
AVX512ST                 | 7783         | VPUNPCKLQDQZ128rrk
AVX512ST                 | 7784         | VPUNPCKLQDQZ128rrkz
AVX512ST                 | 7785         | VPUNPCKLQDQZ256rm
AVX512ST                 | 7786         | VPUNPCKLQDQZ256rmb
AVX512ST                 | 7787         | VPUNPCKLQDQZ256rmbk
AVX512ST                 | 7788         | VPUNPCKLQDQZ256rmbkz
AVX512ST                 | 7789         | VPUNPCKLQDQZ256rmk
AVX512ST                 | 7790         | VPUNPCKLQDQZ256rmkz
AVX512ST                 | 7791         | VPUNPCKLQDQZ256rr
AVX512ST                 | 7792         | VPUNPCKLQDQZ256rrk
AVX512ST                 | 7793         | VPUNPCKLQDQZ256rrkz
AVX512ST                 | 7794         | VPUNPCKLQDQZrm
AVX512ST                 | 7795         | VPUNPCKLQDQZrmb
AVX512ST                 | 7796         | VPUNPCKLQDQZrmbk
AVX512ST                 | 7797         | VPUNPCKLQDQZrmbkz
AVX512ST                 | 7798         | VPUNPCKLQDQZrmk
AVX512ST                 | 7799         | VPUNPCKLQDQZrmkz
AVX512ST                 | 7800         | VPUNPCKLQDQZrr
AVX512ST                 | 7801         | VPUNPCKLQDQZrrk
AVX512ST                 | 7802         | VPUNPCKLQDQZrrkz
AVX512ST                 | 7803         | VPUNPCKLWDZ128rm
AVX512ST                 | 7804         | VPUNPCKLWDZ128rmk
AVX512ST                 | 7805         | VPUNPCKLWDZ128rmkz
AVX512ST                 | 7806         | VPUNPCKLWDZ128rr
AVX512ST                 | 7807         | VPUNPCKLWDZ128rrk
AVX512ST                 | 7808         | VPUNPCKLWDZ128rrkz
AVX512ST                 | 7809         | VPUNPCKLWDZ256rm
AVX512ST                 | 7810         | VPUNPCKLWDZ256rmk
AVX512ST                 | 7811         | VPUNPCKLWDZ256rmkz
AVX512ST                 | 7812         | VPUNPCKLWDZ256rr
AVX512ST                 | 7813         | VPUNPCKLWDZ256rrk
AVX512ST                 | 7814         | VPUNPCKLWDZ256rrkz
AVX512ST                 | 7815         | VPUNPCKLWDZrm
AVX512ST                 | 7816         | VPUNPCKLWDZrmk
AVX512ST                 | 7817         | VPUNPCKLWDZrmkz
AVX512ST                 | 7818         | VPUNPCKLWDZrr
AVX512ST                 | 7819         | VPUNPCKLWDZrrk
AVX512ST                 | 7820         | VPUNPCKLWDZrrkz
AVX512ST                 | 7821         | VPXORDZ128rm
AVX512ST                 | 7822         | VPXORDZ128rmb
AVX512ST                 | 7823         | VPXORDZ128rmbk
AVX512ST                 | 7824         | VPXORDZ128rmbkz
AVX512ST                 | 7825         | VPXORDZ128rmk
AVX512ST                 | 7826         | VPXORDZ128rmkz
AVX512ST                 | 7827         | VPXORDZ128rr
AVX512ST                 | 7828         | VPXORDZ128rrk
AVX512ST                 | 7829         | VPXORDZ128rrkz
AVX512ST                 | 7830         | VPXORDZ256rm
AVX512ST                 | 7831         | VPXORDZ256rmb
AVX512ST                 | 7832         | VPXORDZ256rmbk
AVX512ST                 | 7833         | VPXORDZ256rmbkz
AVX512ST                 | 7834         | VPXORDZ256rmk
AVX512ST                 | 7835         | VPXORDZ256rmkz
AVX512ST                 | 7836         | VPXORDZ256rr
AVX512ST                 | 7837         | VPXORDZ256rrk
AVX512ST                 | 7838         | VPXORDZ256rrkz
AVX512ST                 | 7839         | VPXORDZrm
AVX512ST                 | 7840         | VPXORDZrmb
AVX512ST                 | 7841         | VPXORDZrmbk
AVX512ST                 | 7842         | VPXORDZrmbkz
AVX512ST                 | 7843         | VPXORDZrmk
AVX512ST                 | 7844         | VPXORDZrmkz
AVX512ST                 | 7845         | VPXORDZrr
AVX512ST                 | 7846         | VPXORDZrrk
AVX512ST                 | 7847         | VPXORDZrrkz
AVX512ST                 | 7848         | VPXORQZ128rm
AVX512ST                 | 7849         | VPXORQZ128rmb
AVX512ST                 | 7850         | VPXORQZ128rmbk
AVX512ST                 | 7851         | VPXORQZ128rmbkz
AVX512ST                 | 7852         | VPXORQZ128rmk
AVX512ST                 | 7853         | VPXORQZ128rmkz
AVX512ST                 | 7854         | VPXORQZ128rr
AVX512ST                 | 7855         | VPXORQZ128rrk
AVX512ST                 | 7856         | VPXORQZ128rrkz
AVX512ST                 | 7857         | VPXORQZ256rm
AVX512ST                 | 7858         | VPXORQZ256rmb
AVX512ST                 | 7859         | VPXORQZ256rmbk
AVX512ST                 | 7860         | VPXORQZ256rmbkz
AVX512ST                 | 7861         | VPXORQZ256rmk
AVX512ST                 | 7862         | VPXORQZ256rmkz
AVX512ST                 | 7863         | VPXORQZ256rr
AVX512ST                 | 7864         | VPXORQZ256rrk
AVX512ST                 | 7865         | VPXORQZ256rrkz
AVX512ST                 | 7866         | VPXORQZrm
AVX512ST                 | 7867         | VPXORQZrmb
AVX512ST                 | 7868         | VPXORQZrmbk
AVX512ST                 | 7869         | VPXORQZrmbkz
AVX512ST                 | 7870         | VPXORQZrmk
AVX512ST                 | 7871         | VPXORQZrmkz
AVX512ST                 | 7872         | VPXORQZrr
AVX512ST                 | 7873         | VPXORQZrrk
AVX512ST                 | 7874         | VPXORQZrrkz
AVX512ST                 | 7875         | VRANGEPDZ128rmbi
AVX512ST                 | 7876         | VRANGEPDZ128rmbik
AVX512ST                 | 7877         | VRANGEPDZ128rmbikz
AVX512ST                 | 7878         | VRANGEPDZ128rmi
AVX512ST                 | 7879         | VRANGEPDZ128rmik
AVX512ST                 | 7880         | VRANGEPDZ128rmikz
AVX512ST                 | 7881         | VRANGEPDZ128rri
AVX512ST                 | 7882         | VRANGEPDZ128rrik
AVX512ST                 | 7883         | VRANGEPDZ128rrikz
AVX512ST                 | 7884         | VRANGEPDZ256rmbi
AVX512ST                 | 7885         | VRANGEPDZ256rmbik
AVX512ST                 | 7886         | VRANGEPDZ256rmbikz
AVX512ST                 | 7887         | VRANGEPDZ256rmi
AVX512ST                 | 7888         | VRANGEPDZ256rmik
AVX512ST                 | 7889         | VRANGEPDZ256rmikz
AVX512ST                 | 7890         | VRANGEPDZ256rri
AVX512ST                 | 7891         | VRANGEPDZ256rrik
AVX512ST                 | 7892         | VRANGEPDZ256rrikz
AVX512ST                 | 7893         | VRANGEPDZrmbi
AVX512ST                 | 7894         | VRANGEPDZrmbik
AVX512ST                 | 7895         | VRANGEPDZrmbikz
AVX512ST                 | 7896         | VRANGEPDZrmi
AVX512ST                 | 7897         | VRANGEPDZrmik
AVX512ST                 | 7898         | VRANGEPDZrmikz
AVX512ST                 | 7899         | VRANGEPDZrri
AVX512ST                 | 7900         | VRANGEPDZrrib
AVX512ST                 | 7901         | VRANGEPDZrribk
AVX512ST                 | 7902         | VRANGEPDZrribkz
AVX512ST                 | 7903         | VRANGEPDZrrik
AVX512ST                 | 7904         | VRANGEPDZrrikz
AVX512ST                 | 7905         | VRANGEPSZ128rmbi
